2024,31260520041404,to_in_008,281
2024,31260110010201,to_in_008,255
2024,31260520040903,to_in_008,269
2024,31260540010303,to_in_008,305
2024,31260540010701,to_in_008,310
2024,31260540011802,to_in_008,154
2024,31260520041103,to_in_008,171
2024,31260540011401,to_in_008,343
2024,31260571010507,to_in_008,263
2024,31260540020001,to_in_008,417
2024,31260571010403,to_in_008,300
2024,31260310040001,to_in_008,120
2024,31260540010902,to_in_008,225
2024,31260540010001,to_in_008,260
2024,31260571030209,to_in_008,217
2024,31260561010204,to_in_008,238
2024,31260550010806,to_in_008,235
2024,31260310040004,to_in_008,135
2024,31260110040502,to_in_008,222
2024,31260550010004,to_in_008,192
2024,31260571040705,to_in_008,277
2024,31260110010001,to_in_008,300
2024,31260520040006,to_in_008,192
2024,31260561030503,to_in_008,308
2024,31260320050005,to_in_008,181
2024,31260561010202,to_in_008,255
2024,31260550010001,to_in_008,139
2024,31260110040301,to_in_001,431
2024,31260571020201,to_in_001,412
2024,31260571040408,to_in_001,404
2024,31260110040501,to_in_001,557
2024,31260561010103,to_in_001,551
2024,31260520010501,to_in_001,414
2024,31260530030004,to_in_001,441
2024,31260561040002,to_in_001,361
2024,31260520040716,to_in_001,604
2024,31260520010304,to_in_001,497
2024,31260340020103,to_in_001,449
2024,31260330010007,to_in_001,520
2024,31260540010101,to_in_001,631
2024,31260330060003,to_in_001,575
2024,31260520040904,to_in_001,526
2024,31260550010203,to_in_001,449
2024,31260340040001,to_in_001,398
2024,31260340040007,to_in_001,318
2024,31260110040019,to_in_001,409
2024,31260320060001,to_in_001,477
2024,31260110010002,to_in_001,576
2024,31260571020104,to_in_001,522
2024,31260520010503,to_in_001,534
2024,31260310040005,to_in_001,538
2024,31260540020503,to_in_001,401
2024,31260340040010,to_in_001,1205
2024,31260110041001,to_in_001,590
2024,31260571020404,to_in_001,525
2024,31260110040010,to_in_001,399
2024,31260571040203,to_in_001,484
2024,31260520010602,to_in_001,576
2024,31260520040724,to_in_001,559
2024,31260561020502,to_in_001,474
2024,31260561020302,to_in_001,451
2024,31260540012301,to_in_001,425
2024,31260571010504,to_in_001,496
2024,31260550011005,to_in_001,403
2024,31260310050001,to_in_001,554
2024,31260550010005,to_in_001,328
2024,31260571040801,to_in_001,458
2024,31260530030502,to_in_001,403
2024,31260571040701,to_in_001,542
2024,31260540010012,to_in_001,514
2024,31260550010402,to_in_001,443
2024,31260571010505,to_in_001,435
2024,31260110040009,to_in_001,396
2024,31260340050002,to_in_001,539
2024,31260110040702,to_in_001,520
2024,31260561030202,to_in_001,392
2024,31260320020001,to_in_001,527
2024,31260561010201,to_in_001,494
2024,31260330040001,to_in_001,530
2024,31260540011802,to_in_001,307
2024,31260520041103,to_in_001,343
2024,31260530030702,to_in_001,527
2024,31260571010507,to_in_001,504
2024,31260571010403,to_in_001,596
2024,31260550010903,to_in_001,509
2024,31260550010006,to_in_001,258
2024,31260110030001,to_in_001,308
2024,31260330040002,to_in_001,607
2024,31260571020203,to_in_001,430
2024,31260571020403,to_in_001,465
2024,31260530030003,to_in_001,408
2024,31260520040714,to_in_001,519
2024,31260561030309,to_in_001,479
2024,31260520040723,to_in_001,470
2024,31260110040012,to_in_001,351
2024,31260571020204,to_in_001,434
2024,31260571040604,to_in_001,618
2024,31260550010906,to_in_001,505
2024,31260540011601,to_in_001,591
2024,31260520040002,to_in_001,569
2024,31260540020501,to_in_001,393
2024,31260561030310,to_in_001,466
2024,31260561030307,to_in_001,448
2024,31260561030401,to_in_001,397
2024,31260320010001,to_in_001,519
2024,31260520041101,to_in_001,560
2024,31260340020101,to_in_001,431
2024,31260571040101,to_in_001,474
2024,31260540010002,to_in_001,981
2024,31260561030505,to_in_001,680
2024,31260550010007,to_in_001,497
2024,31260571040204,to_in_001,473
2024,31260520041301,to_in_001,522
2024,31260520040602,to_in_001,507
2024,31260550010009,to_in_001,224
2024,31260110040201,to_in_001,440
2024,31260320060003,to_in_001,561
2024,31260540011701,to_in_001,557
2024,31260320040001,to_in_001,441
2024,31260561020002,to_in_001,0
2024,31260561030104,to_in_001,587
2024,31260550010602,to_in_001,397
2024,31260540011004,to_in_001,482
2024,31260520041204,to_in_001,486
2024,31260520040901,to_in_001,449
2024,31260110040402,to_in_001,371
2024,31260571030102,to_in_001,578
2024,31260110041401,to_in_001,563
2024,31260520010502,to_in_001,580
2024,31260320050001,to_in_007,236
2024,31260550010205,to_in_007,240
2024,31260561030102,to_in_007,233
2024,31260330010002,to_in_007,269
2024,31260110040703,to_in_007,266
2024,31260540010903,to_in_007,250
2024,31260561030001,to_in_007,383
2024,31260571010104,to_in_007,249
2024,31260520010201,to_in_007,265
2024,31260561030501,to_in_007,197
2024,31260540011801,to_in_007,226
2024,31260571040804,to_in_007,282
2024,31260571010103,to_in_007,211
2024,31260571020408,to_in_007,294
2024,31260510060102,to_in_007,270
2024,31260540011901,to_in_007,202
2024,31260520040713,to_in_007,252
2024,31260540020402,to_in_007,257
2024,31260330060002,to_in_007,248
2024,31260550010901,to_in_007,259
2024,31260571040306,to_in_007,209
2024,31260520040502,to_in_007,235
2024,31260550010208,to_in_007,281
2024,31260571020104,to_in_007,253
2024,31260520010102,to_in_007,200
2024,31260561030602,to_in_007,304
2024,31260540010703,to_in_007,314
2024,31260540012202,to_in_007,300
2024,31260520041403,to_in_007,185
2024,31260520010602,to_in_007,276
2024,31260561020302,to_in_007,215
2024,31260520040720,to_in_007,241
2024,31260330060202,to_in_007,213
2024,31260540010005,to_in_007,218
2024,31260561030611,to_in_007,297
2024,31260550010005,to_in_007,226
2024,31260561040001,to_in_007,348
2024,31260550010707,to_in_007,212
2024,31260550010501,to_in_007,283
2024,31260520041001,to_in_007,300
2024,31260310040003,to_in_007,244
2024,31260110040702,to_in_007,248
2024,31260520040101,to_in_007,205
2024,31260571040201,to_in_007,198
2024,31260110010201,to_in_007,229
2024,31260571020302,to_in_007,215
2024,31260571030103,to_in_007,221
2024,31260561020301,to_in_007,287
2024,31260330040001,to_in_007,358
2024,31260540010701,to_in_007,287
2024,31260530030005,to_in_007,306
2024,31260330010202,to_in_007,210
2024,31260561030304,to_in_007,190
2024,31260340040009,to_in_007,443
2024,31260550020002,to_in_007,230
2024,31260550010706,to_in_007,207
2024,31260520040714,to_in_007,267
2024,31260550010807,to_in_007,287
2024,31260550010004,to_in_007,297
2024,31260571040802,to_in_007,196
2024,31260561030309,to_in_007,233
2024,31260571040202,to_in_007,244
2024,31260520040723,to_in_007,241
2024,31260561010202,to_in_007,266
2024,31260110040012,to_in_007,169
2024,31260540010010,to_in_007,350
2024,31260550010704,to_in_007,189
2024,31260561020503,to_in_007,258
2024,31260571010002,to_in_007,158
2024,31260550011001,to_in_007,199
2024,31260561030310,to_in_007,229
2024,31260340020102,to_in_007,182
2024,31260571010102,to_in_007,281
2024,31260561030305,to_in_007,208
2024,31260571040501,to_in_007,281
2024,31260571040704,to_in_007,269
2024,31260530030703,to_in_007,305
2024,31260510050002,to_in_007,224
2024,31260540011301,to_in_007,229
2024,31260330060201,to_in_007,192
2024,31260561030505,to_in_007,347
2024,31260340040601,to_in_007,310
2024,31260520040004,to_in_007,346
2024,31260561020404,to_in_007,226
2024,31260340040008,to_in_007,32
2024,31260550010705,to_in_007,241
2024,31260571040305,to_in_007,197
2024,31260540010102,to_in_007,269
2024,31260520020102,to_in_007,187
2024,31260520041203,to_in_007,175
2024,31260561030702,to_in_007,344
2024,31260561030103,to_in_007,218
2024,31260540011102,to_in_007,183
2024,31260571040411,to_in_008,212
2024,31260571030204,to_in_008,328
2024,31260561020401,to_in_008,239
2024,31260520010501,to_in_008,214
2024,31260110040703,to_in_008,261
2024,31260571020301,to_in_008,288
2024,31260340020002,to_in_008,235
2024,31260530030004,to_in_008,180
2024,31260110040016,to_in_008,236
2024,31260561030301,to_in_008,247
2024,31260540010204,to_in_008,201
2024,31260571030203,to_in_008,214
2024,31260340020103,to_in_008,225
2024,31260550020001,to_in_008,184
2024,31260110040011,to_in_008,176
2024,31260540020101,to_in_008,262
2024,31260571010104,to_in_008,250
2024,31260310010001,to_in_008,211
2024,31260540010101,to_in_008,312
2024,31260571040804,to_in_008,300
2024,31260540010004,to_in_008,293
2024,31260110040102,to_in_008,151
2024,31260520040401,to_in_008,263
2024,31260571040410,to_in_008,221
2024,31260110040019,to_in_008,183
2024,31260540020402,to_in_008,282
2024,31260520030102,to_in_008,258
2024,31260571020303,to_in_008,291
2024,31260540010007,to_in_008,138
2024,31260520041403,to_in_008,259
2024,31260561030402,to_in_008,254
2024,31260540012301,to_in_008,204
2024,31260520020103,to_in_008,213
2024,31260561030502,to_in_008,190
2024,31260561020403,to_in_008,196
2024,31260571010204,to_in_008,184
2024,31260520040005,to_in_008,190
2024,31260520041402,to_in_008,325
2024,31260520040105,to_in_008,259
2024,31260520041201,to_in_008,313
2024,31260320030001,to_in_008,163
2024,31260540010023,to_in_008,453
2024,31260561020301,to_in_008,286
2024,31260540020202,to_in_008,228
2024,31260110040401,to_in_008,193
2024,31260561010203,to_in_008,252
2024,31260110040503,to_in_008,224
2024,31260110030001,to_in_008,150
2024,31260561030304,to_in_008,206
2024,31260571040805,to_in_008,261
2024,31260561010101,to_in_008,230
2024,31260571020403,to_in_008,241
2024,31260530030003,to_in_008,197
2024,31260561030604,to_in_008,176
2024,31260520010701,to_in_008,254
2024,31260571040802,to_in_008,211
2024,31260520010401,to_in_008,318
2024,31260520040704,to_in_008,210
2024,31260571040001,to_in_008,140
2024,31260520040723,to_in_008,229
2024,31260540010901,to_in_008,205
2024,31260540010201,to_in_008,203
2024,31260520040402,to_in_008,195
2024,31260550010206,to_in_008,219
2024,31260540020501,to_in_008,201
2024,31260110040302,to_in_008,312
2024,31260571010301,to_in_008,292
2024,31260571010506,to_in_008,237
2024,31260110040701,to_in_008,237
2024,31260520040501,to_in_008,297
2024,31260340020102,to_in_008,188
2024,31260550010201,to_in_008,228
2024,31260320050001,to_in_001,417
2024,31260530030301,to_in_001,468
2024,31260110040014,to_in_001,433
2024,31260110040017,to_in_001,434
2024,31260571040409,to_in_001,503
2024,31260540020104,to_in_001,399
2024,31260320050006,to_in_001,477
2024,31260310010001,to_in_001,558
2024,31260110041502,to_in_001,321
2024,31260110040004,to_in_001,488
2024,31260550010208,to_in_001,559
2024,31260520030001,to_in_001,572
2024,31260330060202,to_in_001,426
2024,31260310060001,to_in_001,426
2024,31260520040719,to_in_001,473
2024,31260561010105,to_in_001,527
2024,31260520040902,to_in_001,419
2024,31260510060101,to_in_001,615
2024,31260520041001,to_in_001,616
2024,31260310040003,to_in_001,418
2024,31260110041402,to_in_001,566
2024,31260571040201,to_in_001,417
2024,31260561030803,to_in_001,540
2024,31260530030701,to_in_001,583
2024,31260571030103,to_in_001,459
2024,31260110040002,to_in_001,524
2024,31260520041002,to_in_001,562
2024,31260540011302,to_in_001,320
2024,31260540010701,to_in_001,597
2024,31260561030601,to_in_001,383
2024,31260520040104,to_in_001,411
2024,31260530020002,to_in_001,592
2024,31260540011401,to_in_001,687
2024,31260310040001,to_in_001,405
2024,31260561010001,to_in_001,0
2024,31260571030206,to_in_001,347
2024,31260520041406,to_in_001,458
2024,31260320020002,to_in_001,478
2024,31260110040008,to_in_001,532
2024,31260340040009,to_in_001,1271
2024,31260310040004,to_in_001,430
2024,31260520040001,to_in_001,559
2024,31260520010701,to_in_001,491
2024,31260571040802,to_in_001,407
2024,31260110010001,to_in_001,606
2024,31260571040001,to_in_001,317
2024,31260540010010,to_in_001,648
2024,31260550010704,to_in_001,376
2024,31260520040710,to_in_001,459
2024,31260340020401,to_in_001,597
2024,31260571040703,to_in_001,532
2024,31260571050001,to_in_001,0
2024,31260110040701,to_in_001,457
2024,31260550011001,to_in_001,407
2024,31260571010102,to_in_001,581
2024,31260530030703,to_in_001,597
2024,31260530030001,to_in_001,399
2024,31260550011003,to_in_001,458
2024,31260340040005,to_in_001,426
2024,31260510010001,to_in_001,444
2024,31260520041102,to_in_001,421
2024,31260520010101,to_in_001,438
2024,31260550010705,to_in_001,480
2024,31260550010502,to_in_001,632
2024,31260561010205,to_in_001,542
2024,31260561030802,to_in_007,263
2024,31260520040606,to_in_007,245
2024,31260110040501,to_in_007,271
2024,31260110040017,to_in_007,224
2024,31260540020104,to_in_007,183
2024,31260530030004,to_in_007,261
2024,31260110040016,to_in_007,237
2024,31260330010001,to_in_007,409
2024,31260310020001,to_in_007,157
2024,31260330060003,to_in_007,368
2024,31260550010603,to_in_007,250
2024,31260571040410,to_in_007,230
2024,31260540010103,to_in_007,161
2024,31260110040019,to_in_007,226
2024,31260561030606,to_in_007,172
2024,31260110041103,to_in_007,205
2024,31260110040005,to_in_007,231
2024,31260520010601,to_in_007,282
2024,31260520030001,to_in_007,324
2024,31260540020401,to_in_007,250
2024,31260571010202,to_in_007,183
2024,31260571010304,to_in_007,249
2024,31260571040203,to_in_007,233
2024,31260330030002,to_in_007,273
2024,31260110040006,to_in_007,296
2024,31260571010504,to_in_007,237
2024,31260310060001,to_in_007,271
2024,31260520040719,to_in_007,231
2024,31260561030502,to_in_007,184
2024,31260561010305,to_in_007,255
2024,31260561010105,to_in_007,275
2024,31260330010201,to_in_007,248
2024,31260520041401,to_in_007,243
2024,31260310050001,to_in_007,337
2024,31260520040102,to_in_007,196
2024,31260540010801,to_in_007,296
2024,31260571030205,to_in_007,336
2024,31260540010009,to_in_007,251
2024,31260571010505,to_in_007,205
2024,31260110040009,to_in_007,191
2024,31260571040303,to_in_007,272
2024,31260571010501,to_in_007,204
2024,31260540010014,to_in_007,386
2024,31260571040606,to_in_007,186
2024,31260561030202,to_in_007,206
2024,31260540020208,to_in_007,261
2024,31260330060102,to_in_007,247
2024,31260110040801,to_in_007,306
2024,31260110040401,to_in_007,198
2024,31260571030001,to_in_007,68
2024,31260571010509,to_in_007,207
2024,31260530030702,to_in_007,277
2024,31260571010004,to_in_007,271
2024,31260540010902,to_in_007,201
2024,31260571030206,to_in_007,160
2024,31260520041406,to_in_007,210
2024,31260571010001,to_in_007,210
2024,31260520040301,to_in_007,280
2024,31260330050002,to_in_007,260
2024,31260561010303,to_in_007,268
2024,31260550010806,to_in_007,242
2024,31260571010402,to_in_007,195
2024,31260571040604,to_in_007,313
2024,31260561020102,to_in_007,200
2024,31260530030704,to_in_007,216
2024,31260571040503,to_in_007,171
2024,31260340020401,to_in_007,287
2024,31260540020501,to_in_007,192
2024,31260110040302,to_in_007,286
2024,31260330050001,to_in_007,251
2024,31260310030001,to_in_007,328
2024,31260320050004,to_in_007,325
2024,31260571010302,to_in_007,311
2024,31260520040003,to_in_007,217
2024,31260550010302,to_in_007,237
2024,31260561030302,to_in_007,245
2024,31260520041101,to_in_007,253
2024,31260540020204,to_in_007,272
2024,31260571040806,to_in_007,267
2024,31260571040404,to_in_007,229
2024,31260340040701,to_in_007,244
2024,31260571020405,to_in_007,266
2024,31260540011003,to_in_007,236
2024,31260561020103,to_in_007,238
2024,31260340030001,to_in_007,395
2024,31260540010006,to_in_007,308
2024,31260110040201,to_in_007,216
2024,31260571030208,to_in_007,295
2024,31260550010502,to_in_007,301
2024,31260530030601,to_in_007,267
2024,31260540011004,to_in_007,242
2024,31260520041302,to_in_007,249
2024,31260510050003,to_in_007,210
2024,31260561010103,to_in_008,281
2024,31260540011002,to_in_008,185
2024,31260520040707,to_in_008,275
2024,31260571040409,to_in_008,268
2024,31260561030001,to_in_008,328
2024,31260310020001,to_in_008,109
2024,31260520040103,to_in_008,281
2024,31260571040706,to_in_008,388
2024,31260320050003,to_in_008,197
2024,31260561030303,to_in_008,232
2024,31260520040904,to_in_008,270
2024,31260571020408,to_in_008,299
2024,31260571020101,to_in_008,248
2024,31260520040802,to_in_008,257
2024,31260510060102,to_in_008,273
2024,31260550010203,to_in_008,245
2024,31260520040713,to_in_008,273
2024,31260510030001,to_in_008,183
2024,31260540010103,to_in_008,186
2024,31260561030308,to_in_008,212
2024,31260530030002,to_in_008,203
2024,31260330060002,to_in_008,314
2024,31260110041103,to_in_008,235
2024,31260320060001,to_in_008,159
2024,31260550010008,to_in_008,76
2024,31260110010002,to_in_008,297
2024,31260520010503,to_in_008,276
2024,31260561030602,to_in_008,342
2024,31260540020503,to_in_008,207
2024,31260520040605,to_in_008,241
2024,31260540020401,to_in_008,271
2024,31260550010902,to_in_008,242
2024,31260561030610,to_in_008,174
2024,31260340040010,to_in_008,622
2024,31260571010202,to_in_008,208
2024,31260540010703,to_in_008,289
2024,31260520040504,to_in_008,226
2024,31260540020102,to_in_008,295
2024,31260320060002,to_in_008,204
2024,31260110041001,to_in_008,279
2024,31260110041101,to_in_008,192
2024,31260561030608,to_in_008,319
2024,31260571020404,to_in_008,277
2024,31260340020004,to_in_008,233
2024,31260571010304,to_in_008,244
2024,31260520040705,to_in_008,256
2024,31260110040010,to_in_008,163
2024,31260571040203,to_in_008,251
2024,31260520010602,to_in_008,300
2024,31260520040724,to_in_008,296
2024,31260571040402,to_in_008,266
2024,31260330060202,to_in_008,213
2024,31260310060001,to_in_008,155
2024,31260520040719,to_in_008,242
2024,31260540012305,to_in_008,225
2024,31260561030611,to_in_008,310
2024,31260550010904,to_in_008,200
2024,31260530030502,to_in_008,190
2024,31260561040003,to_in_008,147
2024,31260571040701,to_in_008,277
2024,31260520041001,to_in_008,316
2024,31260520040709,to_in_008,223
2024,31260340050002,to_in_008,235
2024,31260310040003,to_in_008,174
2024,31260561030504,to_in_008,317
2024,31260540010014,to_in_008,344
2024,31260110040702,to_in_008,272
2024,31260110040802,to_in_008,254
2024,31260571020302,to_in_008,231
2024,31260561030601,to_in_008,198
2024,31260520040104,to_in_008,228
2024,31260110040601,to_in_008,287
2024,31260530030005,to_in_008,242
2024,31260550010903,to_in_008,265
2024,31260520040301,to_in_008,297
2024,31260510060001,to_in_008,34
2024,31260550010006,to_in_008,116
2024,31260571010105,to_in_008,185
2024,31260520040717,to_in_008,296
2024,31260550010706,to_in_008,213
2024,31260330040002,to_in_008,239
2024,31260520040001,to_in_008,271
2024,31260540020201,to_in_008,187
2024,31260571010503,to_in_008,200
2024,31260561030309,to_in_008,246
2024,31260110040013,to_in_008,175
2024,31260571020204,to_in_008,234
2024,31260571040002,to_in_008,245
2024,31260530030007,to_in_008,193
2024,31260571010201,to_in_008,271
2024,31260540011601,to_in_008,310
2024,31260561020102,to_in_008,218
2024,31260571040102,to_in_008,286
2024,31260571020401,to_in_008,284
2024,31260561010104,to_in_008,308
2024,31260520020001,to_in_008,156
2024,31260540010702,to_in_008,293
2024,31260520040601,to_in_008,310
2024,31260550010905,to_in_008,248
2024,31260520010001,to_in_008,248
2024,31260561030302,to_in_008,235
2024,31260571030207,to_in_008,202
2024,31260540011001,to_in_008,270
2024,31260571040806,to_in_008,295
2024,31260340040601,to_in_008,343
2024,31260571020402,to_in_008,276
2024,31260561030607,to_in_008,198
2024,31260540011003,to_in_008,236
2024,31260550010202,to_in_008,226
2024,31260561020103,to_in_008,234
2024,31260550011003,to_in_008,230
2024,31260520040004,to_in_008,228
2024,31260571040204,to_in_008,231
2024,31260340020001,to_in_008,180
2024,31260571030204,to_in_001,641
2024,31260561010301,to_in_001,556
2024,31260330010002,to_in_001,464
2024,31260571040605,to_in_001,514
2024,31260550020001,to_in_001,408
2024,31260110040015,to_in_001,548
2024,31260571010104,to_in_001,499
2024,31260540011801,to_in_001,474
2024,31260561020501,to_in_001,589
2024,31260530010001,to_in_001,370
2024,31260561030303,to_in_001,489
2024,31260330030001,to_in_001,557
2024,31260540011103,to_in_001,413
2024,31260571020101,to_in_001,499
2024,31260520040802,to_in_001,519
2024,31260510060102,to_in_001,543
2024,31260540011901,to_in_001,402
2024,31260571040410,to_in_001,451
2024,31260571040306,to_in_001,423
2024,31260520010601,to_in_001,601
2024,31260561030602,to_in_001,646
2024,31260540010007,to_in_001,311
2024,31260540010703,to_in_001,603
2024,31260520041202,to_in_001,345
2024,31260520020103,to_in_001,424
2024,31260540010005,to_in_001,397
2024,31260550010904,to_in_001,404
2024,31260540010020,to_in_001,0
2024,31260520040102,to_in_001,404
2024,31260540020302,to_in_001,494
2024,31260540010009,to_in_001,473
2024,31260550010707,to_in_001,446
2024,31260571040301,to_in_001,573
2024,31260520041402,to_in_001,601
2024,31260550010003,to_in_001,516
2024,31260110040001,to_in_001,532
2024,31260520040101,to_in_001,428
2024,31260320030001,to_in_001,479
2024,31260540010023,to_in_001,957
2024,31260540010303,to_in_001,597
2024,31260110040801,to_in_001,623
2024,31260110040401,to_in_001,391
2024,31260330010101,to_in_001,564
2024,31260571010004,to_in_001,548
2024,31260550010706,to_in_001,420
2024,31260561010204,to_in_001,482
2024,31260561010101,to_in_001,467
2024,31260561030604,to_in_001,366
2024,31260540012302,to_in_001,497
2024,31260520010401,to_in_001,593
2024,31260320050005,to_in_001,407
2024,31260571010402,to_in_001,406
2024,31260520040402,to_in_001,391
2024,31260561020503,to_in_001,428
2024,31260110040302,to_in_001,598
2024,31260330050001,to_in_001,406
2024,31260310030001,to_in_001,575
2024,31260520020101,to_in_001,470
2024,31260520040501,to_in_001,560
2024,31260571030101,to_in_001,578
2024,31260571010302,to_in_001,602
2024,31260561030305,to_in_001,416
2024,31260550010905,to_in_001,490
2024,31260520010001,to_in_001,530
2024,31260571040104,to_in_001,443
2024,31260561020103,to_in_001,472
2024,31260520040004,to_in_001,574
2024,31260340040008,to_in_001,63
2024,31260530030006,to_in_001,419
2024,31260561030603,to_in_001,374
2024,31260340030001,to_in_001,742
2024,31260510020001,to_in_001,300
2024,31260571010502,to_in_001,488
2024,31260550010601,to_in_001,441
2024,31260520040604,to_in_001,539
2024,31260520040201,to_in_001,468
2024,31260530030601,to_in_001,556
2024,31260561030702,to_in_001,576
2024,31260520041302,to_in_001,504
2024,31260310050002,to_in_001,473
2024,31260540020206,to_in_001,436
2024,31260571040004,to_in_001,411
2024,31260561010206,to_in_001,507
2024,31260110040301,to_in_007,206
2024,31260540010003,to_in_007,194
2024,31260571040408,to_in_007,199
2024,31260561010103,to_in_007,270
2024,31260571020301,to_in_007,274
2024,31260340020002,to_in_007,231
2024,31260320050007,to_in_007,268
2024,31260561040002,to_in_007,244
2024,31260520040716,to_in_007,290
2024,31260520010304,to_in_007,238
2024,31260110040011,to_in_007,200
2024,31260540020301,to_in_007,305
2024,31260540010004,to_in_007,289
2024,31260550010301,to_in_007,276
2024,31260110041501,to_in_007,220
2024,31260320050003,to_in_007,269
2024,31260571040406,to_in_007,256
2024,31260520040722,to_in_007,201
2024,31260571030201,to_in_007,281
2024,31260520010301,to_in_007,181
2024,31260561030101,to_in_007,287
2024,31260561030308,to_in_007,221
2024,31260110040004,to_in_007,219
2024,31260571010508,to_in_007,244
2024,31260550010703,to_in_007,245
2024,31260561030610,to_in_007,189
2024,31260540020102,to_in_007,286
2024,31260110041101,to_in_007,188
2024,31260561030608,to_in_007,328
2024,31260110040010,to_in_007,236
2024,31260520040724,to_in_007,263
2024,31260550010805,to_in_007,301
2024,31260510030002,to_in_007,178
2024,31260561030306,to_in_007,246
2024,31260330060001,to_in_007,257
2024,31260520040902,to_in_007,196
2024,31260520041405,to_in_007,211
2024,31260520040005,to_in_007,213
2024,31260571020304,to_in_007,266
2024,31260340020003,to_in_007,292
2024,31260571040801,to_in_007,223
2024,31260550010804,to_in_007,269
2024,31260530030502,to_in_007,213
2024,31260110040003,to_in_007,240
2024,31260520040105,to_in_007,252
2024,31260561030504,to_in_007,322
2024,31260561030201,to_in_007,201
2024,31260561020001,to_in_007,261
2024,31260520041404,to_in_007,245
2024,31260561030803,to_in_007,278
2024,31260571040405,to_in_007,228
2024,31260540010018,to_in_007,198
2024,31260571040601,to_in_007,199
2024,31260561010207,to_in_007,153
2024,31260520041002,to_in_007,269
2024,31260571040401,to_in_007,206
2024,31260520041103,to_in_007,172
2024,31260510060001,to_in_007,54
2024,31260320020002,to_in_007,386
2024,31260520040717,to_in_007,257
2024,31260571040805,to_in_007,257
2024,31260571010101,to_in_007,217
2024,31260110040502,to_in_007,210
2024,31260571010503,to_in_007,198
2024,31260540010901,to_in_007,183
2024,31260571040002,to_in_007,318
2024,31260520040801,to_in_007,217
2024,31260571040703,to_in_007,264
2024,31260571010301,to_in_007,279
2024,31260520020101,to_in_007,235
2024,31260571010506,to_in_007,250
2024,31260540010011,to_in_007,186
2024,31260571030101,to_in_007,282
2024,31260540010501,to_in_007,168
2024,31260540010702,to_in_007,277
2024,31260340050001,to_in_007,262
2024,31260571030202,to_in_007,199
2024,31260550010201,to_in_007,199
2024,31260571040407,to_in_007,203
2024,31260340020101,to_in_007,223
2024,31260540010008,to_in_007,123
2024,31260571040803,to_in_007,199
2024,31260310040006,to_in_007,312
2024,31260310060002,to_in_007,250
2024,31260340040005,to_in_007,228
2024,31260561030603,to_in_007,188
2024,31260571010203,to_in_007,268
2024,31260540010016,to_in_007,196
2024,31260550010503,to_in_007,271
2024,31260561030605,to_in_007,205
2024,31260110041102,to_in_007,235
2024,31260520040711,to_in_007,265
2024,31260571010404,to_in_007,276
2024,31260561010106,to_in_007,278
2024,31260540011005,to_in_007,170
2024,31260510050001,to_in_007,278
2024,31260550010801,to_in_007,276
2024,31260571040302,to_in_007,277
2024,31260550010602,to_in_007,172
2024,31260340010001,to_in_007,218
2024,31260110040402,to_in_007,189
2024,31260571030102,to_in_007,254
2024,31260571040603,to_in_008,219
2024,31260571020201,to_in_008,187
2024,31260110040501,to_in_008,286
2024,31260110040017,to_in_008,210
2024,31260540020207,to_in_008,210
2024,31260320050006,to_in_008,193
2024,31260520010304,to_in_008,259
2024,31260110041502,to_in_008,148
2024,31260530010001,to_in_008,190
2024,31260330010005,to_in_008,204
2024,31260330030001,to_in_008,204
2024,31260571020103,to_in_008,260
2024,31260520040721,to_in_008,239
2024,31260340040002,to_in_008,244
2024,31260571030201,to_in_008,307
2024,31260520010301,to_in_008,225
2024,31260540011602,to_in_008,192
2024,31260340040007,to_in_008,154
2024,31260520010302,to_in_008,235
2024,31260571040502,to_in_008,299
2024,31260330010004,to_in_008,155
2024,31260561020502,to_in_008,205
2024,31260330030002,to_in_008,134
2024,31260571040103,to_in_008,259
2024,31260561010105,to_in_008,252
2024,31260550011005,to_in_008,196
2024,31260520041401,to_in_008,307
2024,31260561030306,to_in_008,229
2024,31260520040902,to_in_008,223
2024,31260571020304,to_in_008,263
2024,31260540010012,to_in_008,231
2024,31260550010501,to_in_008,289
2024,31260110040003,to_in_008,81
2024,31260571020406,to_in_008,310
2024,31260110041402,to_in_008,294
2024,31260520040702,to_in_008,249
2024,31260571040201,to_in_008,219
2024,31260110040801,to_in_008,317
2024,31260320040002,to_in_008,148
2024,31260530020002,to_in_008,235
2024,31260530010101,to_in_008,260
2024,31260330010101,to_in_008,262
2024,31260320020002,to_in_008,92
2024,31260330010202,to_in_008,232
2024,31260340040009,to_in_008,828
2024,31260520040714,to_in_008,252
2024,31260571010101,to_in_008,253
2024,31260550010807,to_in_008,274
2024,31260540012304,to_in_008,270
2024,31260330010006,to_in_008,162
2024,31260540012302,to_in_008,251
2024,31260571010402,to_in_008,211
2024,31260571040604,to_in_008,305
2024,31260110040007,to_in_008,291
2024,31260520040710,to_in_008,232
2024,31260520040002,to_in_008,313
2024,31260571010002,to_in_008,150
2024,31260330050001,to_in_008,155
2024,31260310030001,to_in_008,247
2024,31260540010011,to_in_008,217
2024,31260320050004,to_in_008,274
2024,31260571030101,to_in_008,296
2024,31260540010501,to_in_008,165
2024,31260550011001,to_in_008,208
2024,31260520040003,to_in_008,190
2024,31260571040501,to_in_008,267
2024,31260540010002,to_in_008,474
2024,31260530030001,to_in_008,148
2024,31260571040404,to_in_008,261
2024,31260550010007,to_in_008,178
2024,31260561020404,to_in_008,242
2024,31260550010802,to_in_008,252
